0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,arm,reward,set
1.878879856083267,-3.636896028752207,-0.5507994257068402,1.4590243050838576,-0.3109732846807822,0.808430897448216,3.496039107191904,3.311028495406621,0.08669415505530909,-1.2349154210674234,-0.14521593707411573,-2.1458152290391896,-3.276627175038117,-2.00440043089923,2.4661042325585454,0.14410648512323182,1.0392779198029056,-4.068454589945665,1.9649877494804984,0.7920414984229742,0,0,train
0.3179322865779681,1.3851546508435602,0.29872225022792875,0.3141835689392831,1.579036011371287,-0.9409390805792437,0.5680084222400337,-3.804815712001326,3.9240416612545834,-3.8266827992866195,-0.9087721495771566,-0.29163916007239216,-1.7160762307185613,-0.9273103842453263,-0.06784132394716284,-2.3358922317748583,1.8958333396417841,0.3889117612803375,2.1734598337408686,0.01631273367784014,3,1,train
-2.4217271690269664,-1.5843348614356523,0.10204930703443937,1.1157200470600879,0.1947569425542911,2.652050356124096,-0.3699375730001865,-3.553493524800478,0.8601491182572043,0.18407413228681194,-1.7449681921852862,1.9326819249464622,-0.07954522140454678,6.728469982149287,2.2328833810256308,1.3439467993885994,-0.3174520038416082,-0.09693694308567313,1.1650541380023858,-2.8789209062959413,2,0,train
-1.707476328692647,1.0603538141186775,-0.50900583859132,7.4679109423500485,-0.8846106638081659,1.0729563456649838,-1.888604791411168,1.0161439250224662,-2.468904203087523,-0.3585174402830671,1.9258973722423929,2.828975563404037,5.193613176961369,-1.7212805166675835,-0.238332979613594,-0.5473555742986664,-2.161454628276619,-0.4375322367203133,2.3329731814378727,0.11566507404634657,0,0,train
-1.425726364061373,-0.3026748552586342,-0.32212023960771374,-2.5606686865644326,-0.5408577122829934,3.471424847993602,-0.3227153205949793,-1.0776322805594087,0.7143306302569923,-0.999601776144794,-3.0179703570784193,0.16116137148587856,5.768611692514034,-3.239974097027699,-4.667631936067103,1.1329165000846004,0.9878725352136387,2.44705627617377,1.3732930961733805,0.9400985878670305,3,1,train
-5.494050220471012,-0.5730571067619793,3.3384922575426073,-2.6839314718878198,-2.0462420955759724,0.5756064492379294,1.4356387849126637,-2.2626948519598904,-4.141054573378571,2.071985508837129,0.880387217709645,1.465323558927206,2.19439828858064,0.5811849443107208,-2.929117211538707,1.7725359527586357,-0.4403619312799522,-0.16312500621284975,-1.8021698207859016,0.7895820869173553,1,1,train
-5.364319770729778,-2.612562823651228,2.888533489585787,-1.7198207181319707,2.03971976779706,-0.5110112975037995,-0.07749291587212492,0.5228389217521796,1.0112581732563508,-0.630965782830507,1.5134684481015843,1.0874447091671018,0.4967307978126172,-0.35169187612357783,1.6755288726137416,-0.1364863431352097,0.0576920925776941,0.608355376691552,-1.6167389553533642,3.476182232343356,1,1,train
0.17811540814047677,1.7162828196894262,0.7776072813422404,0.6325060707389262,-3.1902771357530044,2.9736659771519722,10.140828107904614,0.5701031285432652,0.3631188251777848,-0.17726654941388498,-4.7009296634648585,-3.114302561209985,-1.3129253660537734,1.7879123205407392,-1.7119521363615338,-1.6300026510237087,1.9156097485612493,2.5737041162646044,-3.4577123316627563,0.4080746493461687,0,1,train
2.9848747229852304,-2.150747856276628,-0.5096998038921231,-1.3895722578472063,1.5829856461716125,-3.4570532645541676,1.9234465548816155,2.0837785808774507,-0.4292116311611218,-2.497750815786025,-4.893412771173761,0.23761164006225954,-1.0572919422896536,-2.733601081981969,-3.4426145470431235,-1.8032655996558575,0.3579380266893693,0.039073266880637,3.8048773784384333,-0.9149400773766847,3,0,train
-0.032236060069838146,-0.07911666113116493,-7.920551238054124,-1.1621369992601913,-2.8898601269973554,-0.20242789776415604,1.1370577232670809,0.17171709343981845,-1.7750785938846132,-0.4392478427885992,0.9977117788951138,0.22941876680504436,1.4343720410486696,-2.132731840468888,-7.113883118208327,-0.717042168199328,-0.32183735752444353,1.5554079882546716,-2.501389003112739,-5.901480230095733,3,1,train
1.5847109351585735,-3.8286819217809076,0.6485565223010903,-2.092892294789736,0.8725440643716633,-1.3169635314787675,-3.1097853473098267,-0.14016601221919056,4.0164892962125744,0.3379519213129448,-4.699194967119751,-1.1059055593314309,1.2766472865494158,3.460406118656391,-1.2100645125187992,1.6846603244852356,0.07219695582142459,-1.7093747763179021,3.0371066235103874,-1.4814368675005265,3,0,train
3.2602533303999683,-0.9428761805887814,1.564936624490767,-0.1998759440533715,-1.8563250710550552,-2.630262838746145,-2.070990235349231,-3.816175472139979,0.02058199494680868,-2.7127086788471297,-2.967112253507537,3.3847164513305206,-2.2884345623396998,1.0401527392549108,1.0305940621360326,-0.13779100339913297,1.202059351006588,-1.2718735784146247,1.979117477883066,2.0225764971298585,1,1,train
10.707383859493449,2.7313469462982956,3.0120418772158235,3.0374797959938897,-0.7703635421446059,1.2975452425841714,-4.717052618945255,-3.147156886088812,2.5428587810565793,-3.2889662952172327,-5.60433222183319,-4.45541217803453,-4.477042410762129,1.2746684771773753,-0.6501282324545256,-0.20434202919231081,1.0460151208496924,2.0631854387843407,1.2375775300985503,0.20768895715002555,1,1,train
-0.5064438802376059,3.5984398489068643,-0.4091242959826973,3.0819913109208636,-1.1861291225867028,-9.681549601181567,-7.787095071670556,0.28382924800019715,-3.157010337677048,0.018587498064811598,0.7118095044948154,-0.40972830088879375,0.8975791234216388,-5.488092887884029,0.7056341716678081,-0.90026095050199,-0.8499629858693726,2.6155936514913525,-1.4165674999423263,-1.9156266329649938,2,1,train
6.154697330320048,0.6066666365450271,1.9612269893650154,-3.469755065687321,-2.0938572671353457,-0.11873652124696732,3.7758684155767175,-0.4505358507609478,-2.3270343156124715,-3.025812862694081,-3.957323861878642,-3.8496371632310753,-4.585087215516112,1.3537020928338899,-0.9819328614420761,0.31112444609365353,3.297800338376348,-1.6019161393127872,-2.2407663915108578,-0.07223875867166796,0,1,train
-2.5693276525041693,0.060812846756504335,-0.23229400718659735,8.69807708802096,0.29281353849014335,2.6447614182789607,-5.315475195784289,3.1656323030733047,2.2649447967764598,-0.5881202794870686,-0.2843923798153316,2.4278538578643603,-4.914658162040308,1.5372931853303677,-5.658846049228885,-2.5790507451894746,0.07763799813735117,-0.8287637383494849,-2.2718059656331886,0.7289298673852393,0,0,train
2.2429792089682463,-2.7694931650502412,1.2765218197249966,-1.849035867835815,1.2738778309710024,4.9346794372553,1.68401738349701,-0.9034737485413188,1.4194137364789159,2.519570400210501,-1.6715464873116763,0.9169642603329224,1.0190382979102348,8.994195603041396,2.8398868916346807,1.586531132213119,-0.95100069112324,-0.12156229410663899,-3.174846454125657,0.23336740945039258,2,0,train
-1.0806212079811448,-0.6142805549213095,2.4643219335153654,0.8145562890031885,-2.656771514021683,-1.0064277278003848,0.09160905188579124,0.8182214248989037,-0.3568439946054127,1.731413205101855,2.0934080935946247,0.4846294820772279,-0.5693376116575253,0.7622585900818245,0.6256216765145926,1.1320051336773298,-0.2729254354811891,1.8601887415871161,-3.4405128145789434,0.19383173692841307,0,0,train
-4.121884015838917,0.39141070527731525,0.3982960861974925,12.825066966166515,-0.6701275210698283,2.8368092759853005,-1.978710098085162,4.031853751238,1.8930584703229734,0.4256361296522475,5.826037242101777,0.623144588165831,0.3342595498377646,-2.7379963676458616,-0.8859770977259895,1.2228774470534098,-5.082565765556315,-1.744185754152562,3.7245345119105453,-1.2557748817415015,0,0,train
2.453539389082686,-3.59513385486932,-1.1336701693335258,0.22268809242512777,-2.3823904723678573,0.12892075171274464,4.268287774329188,-1.4424050251008231,0.5683102686067296,-2.281437176859036,-0.1871345003602609,-0.012712925714541532,3.5149414449637293,1.386850603639497,-3.690637175967506,-2.3513827066556323,0.26035810897890227,-1.1757331219788136,1.9140794881396908,-0.5330197724155303,3,0,train
3.8740689517099227,-1.312647611880287,-0.4190819928078221,-1.928557793548279,-1.7801499884035406,-1.4283103740908167,6.217044523687522,3.164712041079008,-2.1457757105030475,0.6397952748110749,-0.7860930518830975,0.8538955472965573,2.78236985295068,1.8579103759598332,4.235668045994091,0.499646955111966,-0.5833541995213258,1.4600339553589454,-3.305985162711348,0.39710623644977877,0,1,train
-5.355554850938436,6.31345512280453,0.5164533773051063,-0.16299233670994018,4.2768244467054535,-4.603673057393487,-0.16675728404006396,5.223165975422273,1.0610560836694398,0.04443528609805636,-2.8105585667606268,-0.43782985898437626,-2.358133551731507,4.700309996306093,-1.025125015089687,-1.519092226528866,0.28514323394869345,-0.39862689909341115,2.645060689557415,2.56776445264406,3,0,train
3.914828480634321,3.013624756526953,4.510994418395364,2.8813600896278935,3.0381634191439417,1.2962453942237167,-3.5969479321266706,1.5936562634992204,0.8943796487933156,-1.681798261219389,2.2699477315844425,-9.421410650557258,1.7421972033885833,-1.6364740109452613,-4.527166242419225,-2.773097082665525,3.740248903704589,1.3402719103293055,-5.1184815515678155,-4.584642702968207,1,0,train
3.6872534625722633,-3.2696447594851374,2.6124959174845546,-0.18473666589152504,-1.3928171546274963,0.5402933468291258,1.3682497058207737,-0.6801364134645695,2.0211097997259904,-3.341885519978661,-2.4238924127254258,-2.07842896768054,-1.1173061039434644,-1.247223787268665,4.735383852760563,1.5106139787971968,-1.6824062684705936,-0.39506906815329385,4.427418232166703,2.1480739873752577,3,1,train
0.37223979264339846,2.6445958102481115,0.7280519733486337,-1.238223599418569,-1.849619743738818,0.7137190926983311,-1.289272426529957,2.740266155555252,-4.42611863306731,0.20196252183739002,0.2691537127523249,4.762034681219155,-2.2360465313955507,-0.9625842953776121,-0.42701582196552645,0.5816451938817075,3.9114063059612327,0.725390446263021,-0.48614125818077025,-1.1070397017739249,2,1,train
-4.057676396146202,-3.9023603760697645,-1.3107941844920483,-4.599506023566506,2.805362933227455,5.405934346103391,-1.1179504249066397,-4.377061030487448,5.539454873630266,0.8330185890439177,0.5470731992272474,2.7040620235739476,1.4913897159044267,10.126254184034249,0.0826924730772467,1.3623247802276586,0.8066878519192933,-2.1239095961101477,2.4829905410182835,-1.920279374196598,2,0,train
-1.099393091933168,2.352139620259873,1.5798651991102082,1.0511239482253583,-2.431119565874864,-4.760397559623321,-1.1437068588380075,1.3095840978665774,-0.8798948314794457,-0.35263219159311177,2.5539447338766625,10.019848989212733,2.054995701082648,0.5406022320910384,2.577654050484974,-4.196760290948842,-1.271167723089402,0.06639269984569035,3.0787620527221575,0.7230386898981929,1,1,train
0.16772642382093195,-0.6060078054658621,-0.7250314410216447,0.46856856070679864,3.7292355859818085,-1.1633030428607931,-0.5469643648272524,-1.303112313470366,-3.7122195830231646,-0.9603273336325956,-0.28908145247974604,0.5939259081572206,3.80984365291216,2.271884337745245,1.5781493390764205,-1.0027006203692532,0.88373110791748,0.7723987372731224,-1.6348984303382479,0.7546367306088473,3,1,train
2.620456916072302,-5.20700147367577,-2.807988872313088,-1.27104904592195,-2.5225296334407132,-3.171299129136885,-1.0041780098430957,-1.2576068601715096,-2.188460810182317,1.9790413715061108,4.57926428776979,-0.2921806425837454,3.8327506018691544,-1.0691396215321982,-0.8467398159918478,-0.5486894916909377,-2.0198849590534027,0.08500874351310786,-0.0942209240277343,1.337288179907466,3,0,train
-1.5392014099584173,-0.14453211979173664,0.047345314751338075,-1.1845243296631924,0.4862030132397279,-5.852846561803073,-4.46503527074152,-0.8848939202882953,0.17645339352155176,-1.797524444614471,1.2209433285006217,2.6165554531129134,-0.6069889569510168,6.322490581494742,-1.8053083746786318,0.6388545603463682,-2.5846084365415667,2.7410129248803003,-2.9665243728517288,-5.941100646594313,2,0,train
-1.0063643205729194,-2.4580171138224607,-0.08234364679135212,-0.13225753072176805,5.043980787255468,-0.20167974631661634,-16.60448712992563,-6.289316300015807,4.222732889331313,5.614622259032116,-1.2407809515954082,3.797933084989514,0.6999418057835052,-3.7035046366978817,-4.3448823891660915,-0.3010947865234137,0.04346120169696488,-4.39130463419113,0.5362490533941741,-0.4796230150738065,0,1,train
-4.130512266594142,0.8950270421676166,0.47058941545660393,-1.2729108116871648,1.0695474764920063,1.6279476594606948,-1.6926443531755058,0.7059708572734702,0.5564850822589963,-1.5303207064211284,-1.4075662010174952,-2.4867744581077553,-0.22196929285226474,-0.9245095945483305,-0.5505817446740047,-1.4606097442516273,-0.639096500196793,-0.7033950585259874,0.34358588856896066,1.6020932315457683,1,0,train
-3.333619187739517,-3.24577743875651,3.16412294862325,1.727941253027677,-2.0916295862308454,2.231362719101271,0.5855038878605219,2.406984380994034,1.6647605663789435,-3.002045097628262,1.3613403900180008,0.34823115406495486,-0.01847103581280929,0.13109219967497152,0.17583645304026851,3.2038381746512106,-1.31889682743322,0.8454264291238803,0.3270084760854587,0.5420276331485383,1,1,train
-2.5567822886926046,0.6816529530217507,-3.418596845465226,-0.49721347412364203,2.6860462919286228,4.388900166068689,0.40515832870495605,-0.3558367898171999,1.398776251409879,1.0783788117300983,-2.4208710628477363,-10.180436237317439,2.4915675648356483,-1.0493603216267162,-1.9820377343295525,-2.8426351084684036,-1.2922766213687398,0.0941731578465827,-0.7522979658815494,-0.006918062934918812,1,0,train
-1.9197600523235805,5.1722715720133134,-0.7570845230651844,0.04688571760469551,2.4409005793086216,2.2814986212934123,1.9953311944583287,-0.9935531949521286,-0.6111004006218486,-0.7029518084147652,2.37974265876111,0.9588363485871786,0.33506593046712296,1.547519382184158,4.279997365683567,2.8661160823768546,-0.1684540013547443,0.30275698253816674,-0.44007405883059036,-0.2331299362778232,3,1,train
4.586115534565617,0.01681861186892708,-0.552391738271169,1.8878497627504736,-1.8928881652611225,-9.347269162652516,-2.6295413583778378,-2.166014330879845,-5.725336646043375,-0.18161071424981423,1.7395503472520868,0.9524583851386386,-0.27768592140040144,-9.754011739195965,2.210578087725871,-5.6489467695612445,3.3363993189472048,-5.258592519113461,2.29058686810812,-3.208371545225326,2,1,train
1.5544708304223542,-6.261858203153939,-4.030239650516132,-1.2599163460907166,-1.3217752162321925,2.9380692687053234,0.9406215587811206,-0.851649790242257,2.56964321986353,-2.3648992500779857,-0.8838136097984463,-1.4130318156509216,-1.330854246434545,2.7907117955257696,4.171225671631187,4.02536615914355,-0.928669540956723,-0.5181355777456691,-0.6124449191531447,1.6592640100697542,2,0,train
-2.320982766584936,1.2334514068209805,-0.6736641713091397,10.682782553770465,-3.6324321507452204,-0.8195622886657304,-1.4045023910110037,-1.1944229178078494,-0.9079560040002967,-0.6832743514897432,-1.3582074826119115,2.0050334893144255,1.728851180629705,-2.6841012777160866,-3.1410152936246543,-0.8868796038714377,-2.481064910387277,-0.5991416946122157,3.2072156050175167,0.7979131965667455,0,1,train
-0.38733977549479415,1.2100810206517387,3.9431387022679365,2.4588813985514966,2.776837560514158,1.0818526066838452,0.309881482722123,-0.05552109138157901,-1.6819101772076277,-3.249971385694845,2.42769313432288,-0.21331305931362546,-0.09363391947037336,-1.0056893205985844,-3.8839264988820554,-1.4444539174810704,-1.049053366243632,0.029215791266507272,-2.6311327505068536,-1.5452584470941098,1,1,train
4.260988578821214,-4.135855243157554,0.14043294810561924,-2.16090228554695,-0.49946988078243193,0.4004257141288602,1.9424404019008232,-0.6146586425115621,0.6956170021086288,5.747716865915944,1.6874137938790352,0.9482906934487535,0.3700942989629492,1.6329633486450332,-5.557848791733715,2.1623138022292183,-0.29880215211717454,0.7773008859129833,-2.5084214425661955,-5.058519326477052,3,0,train
-0.9279725088365154,0.615088532061084,1.8163854256337206,2.8663593557132465,5.676092364982186,-0.7033654256565924,2.4752807235994734,0.8571844915537357,-1.9269505460704837,4.937697541355016,-3.3790748631283,-5.120330812085653,1.2709541703269098,-0.27548108296472534,-2.1130637994858814,-1.059770893671736,-0.4587749755420541,0.7228226834002522,2.049304717588205,1.6409612231752235,1,0,train
-2.114701848504432,0.6321020254554304,1.483128627973814,-2.5051209537414647,-0.6522720378527589,-0.17748364579724685,7.547143511533865,2.4418528116430247,1.9026986601750835,-2.531356839247587,-0.5524086125914816,-4.761641749261223,2.663827895421896,0.16139381224904092,1.4619395996443925,-0.8436156065359265,0.15140991881251709,-1.8259096930343168,-0.2926053743087036,-0.050082641464535414,0,0,train
2.157957820661564,-2.045033177667819,-1.9095942342143428,2.533837597183172,-1.6613217441556032,-3.8738995676024115,-1.179657802726418,-0.46143889904667956,1.1706462825642037,2.3723107290585994,-5.670492263146372,0.6878054227500981,-1.8431723403517313,-1.8516761114872213,-3.8085124859074293,2.3940540363901173,-0.3943834245486621,-1.7076619379820586,1.4209981164707863,1.3563766065871392,3,0,train
-4.049763453346257,8.990737565105155,-7.199660150933121,1.875011697546447,4.69480738357667,-3.7875106907091567,6.903386466142271,-0.9155078771454574,-4.392741247701696,1.808504705390984,-1.0195377957074871,0.37129684570312493,3.7248679787126946,2.3931800645085275,-7.250207393643123,4.492538422853874,-0.1144587694037426,1.1366634981890813,-1.9371114515250407,-0.2308137711974484,3,1,train
-10.650669239701163,-2.0900070639875374,-1.2598353675083533,-3.4866540318662214,-0.24273200556311025,5.019821722264995,1.0192920606977431,-0.5025939517830218,-0.4102888775542348,0.043894401215948564,-2.7546728886282272,-6.26705001852128,-0.49002318431642644,-0.7320318846051872,-4.245862398334864,-4.447980187820863,0.42059339168511295,0.892588395830451,0.6787351974293043,2.9383290513930476,1,0,train
0.9189220024953708,0.768203268262926,1.6938601173899852,-1.0109157928000008,-0.9116281800055175,-7.34544407287465,-0.6593984929062007,-1.2733281708226687,2.5525824763496305,-1.0198605279407653,-1.5575634387299466,1.9471500897329426,1.9485881311049067,6.114534339169376,1.3595200506915581,-3.096541293057598,-3.8608070067519438,-0.5476025206457926,-4.562583013978215,0.31219623460013235,2,0,train
-0.38466836744574295,4.98368476508851,4.164044723124018,1.3412376193629842,-0.056006673558570585,-2.8246827182451915,-2.292496068445244,1.2456921376095798,-2.1304868341068293,0.15239761757348574,-0.7075112004182842,-0.8464989112675483,-1.5837542731733363,-3.4079442935255364,-3.489067727501964,0.09461107181931894,-0.5795279031678274,-0.27331637347213267,-0.29642871593589204,-0.3774494747060202,2,1,train
-2.360959502565371,-1.5788970443411876,-0.26800978339811193,-6.036016403619445,1.3019211975070246,2.9003482415191133,1.2383516618785897,-0.9396259711172386,1.2355115711788578,-2.0024900083022663,2.3154375144794406,-3.256413701211006,1.1177456079514818,3.1034258648132997,0.5198593016907858,1.3363861823227936,0.5285718747626218,-0.6717413561634479,0.6776252743372801,-0.496608209729517,0,0,train
2.9507015874606584,1.1612983779564008,-4.423023041660852,5.353467343370727,0.8817446072937314,-13.712532107567739,-0.4534182121001018,2.682307550380443,-2.0616557969189353,-1.9626046763023646,0.665094384384974,-4.491859544318597,2.11271496513566,-18.497228789918793,-3.8545382690232834,-4.220806528115046,0.06076099285102432,-4.27244874113657,2.5698601471684777,1.212115042187158,2,1,train
-2.3896871761545397,0.7688413568137693,3.3835511793144017,3.525123690470025,1.7238969271504818,-9.548782229715439,1.9822826794012047,6.184944636749739,2.3493257441474764,1.0988868916768586,0.2418469808969995,-3.530773574219042,0.13304985355814108,-4.145516258001076,3.810462212727578,-1.0397663504425187,0.589082021395885,-2.3005270403025166,-2.66697881341722,-0.07889050117627083,2,0,train
-0.447074433253808,2.7432900843388346,-0.22482656127015146,-0.30950792914126274,0.7415123605720084,-2.5709749243677202,0.6860335972041796,0.4359744767005558,0.05148730415906266,-0.6116489904812208,2.2109691610750017,-0.2118523772270583,0.11258248848143815,1.2178107944324896,1.5996133613822612,0.5746089172925728,-2.7998031335594282,-0.070730919556236,1.0652790504016614,-0.5762418162269032,0,1,train
-0.26304553030403954,1.6638649915221646,1.5706538178983558,-2.794526480279118,-0.31893595212808745,4.897108111467522,0.3099476739539859,-0.1704382736160578,-2.3569050418938198,0.8625737778042016,1.240629619296457,1.0366753533300692,-0.12390740139756462,5.608805338825154,4.175618389958203,-0.7466581640465815,-0.8263123971377975,-0.7581273297823512,1.4858970430222906,1.3153265383585002,2,0,train
3.377608495277088,-0.9838336686335543,0.8678408328758687,-2.8172490236537007,-4.2185425995579955,2.2920180813763347,3.3856333689332376,-1.5491559244359254,2.583434487842,-0.408898567238306,-2.3791276165008854,-5.191970909501696,1.8677195466336143,0.17592789245984333,-2.844305248377222,-0.5127386451334963,-0.8495187764148103,1.1520065700146511,0.7778306379969342,-1.5058997334580164,1,0,train
-2.836911062636406,2.9689078975920955,3.5230491228998115,-0.9421470540198825,2.5805289967494263,11.124610897167404,1.5803259243607477,-1.3613902407322807,3.339728195505682,-1.015108689505118,-0.08856219986121784,3.024474140294181,1.2861382529542338,9.992861548070747,0.7075507531300091,3.8465770881510704,3.4395475095155077,-0.47410350824884584,3.4872573048768913,-0.9818895532151712,2,0,train
-11.057567857319494,-4.788446140782118,1.6793915957536973,-1.280698218371526,1.0340417063573795,4.709453995794749,1.1655550162567736,1.3324702027664947,4.854515065572531,2.6635162712057756,2.2625631261451042,-15.130188205339666,6.005823261480348,1.6944600197979376,-4.613201515132534,2.021203197832294,-1.1575168377245606,-0.9197739705244747,-0.479055236827733,0.1368652475543226,1,1,train
-3.1666495968283583,-1.6787002671110929,-5.229280209843469,-1.7414567307925188,-2.167081876937857,2.012798250999851,1.9294428977536655,-0.8167787053304145,2.125565299710958,2.1826267658255736,-0.3195648596748777,-2.8030928810301208,3.085921744008945,0.00756039503731471,1.071239102446933,2.393412413173362,1.1390532955004165,1.7642495790385695,2.0130686613898465,0.3308870314318486,1,0,train
-3.0939085651112594,-2.7901872509758134,0.704642720749891,-2.172254539180816,3.5994345729787494,-2.4342881250392754,-3.798211880274722,-3.8695375027916117,1.3748311534659303,3.861614206581401,-2.5696003868324415,-1.7371735007940323,-4.88090611994612,-1.1094700220303668,-1.477196030363949,0.9367952162539889,-0.3005053482286163,-1.9621922432746688,1.5682732175842489,0.1555907349688975,0,1,train
0.4507385520761692,-1.2757253585760302,0.6409603234871095,3.362486839904594,-0.23095727898288754,3.9434208900489813,0.9615443999693034,-2.8445518802075496,1.2421092306759522,0.9964341046879848,-0.21202032638637713,5.733600295534935,0.2733072020966828,6.93805344854665,0.800218578486859,-1.531841900383085,-2.3308426615468187,1.7121864117017456,-1.1811962589478209,3.253490000718338,2,1,train
-1.1271003507514825,-1.2167463669726741,0.3241252324043007,0.7804006943032298,-5.134013293106863,1.9987864200747565,0.340000411717299,3.9291676483479145,3.079507865075193,0.6819071443387107,4.1387633491795,-0.21815330018481324,-3.0878568482716355,-2.3530368881532335,-6.823391108798963,-4.73117452765555,-1.7796343511367734,0.0189546456945677,-1.2802470338193204,-5.3365167450476045,3,0,train
2.162636807185838,-6.268655176689776,1.0693165631398345,-0.25953537370187785,-3.428031729388967,-1.1012392281114554,1.7022742553412316,1.500069517703805,-2.113541849718121,-0.32674314141673766,-4.922115472410966,-1.8886128300771567,2.0810952905353117,0.2416740479684505,-6.217329084145152,-1.3423154051756105,1.4231674803128738,0.20714652865776034,-1.018993593827647,0.7180302058369271,3,0,train
0.2437179536778955,0.5162093295256054,-2.0865100288551877,8.868461196453367,-0.5738258815345278,2.854329334857952,2.5798800007971345,3.7276164438634107,-2.112800666662906,1.3204038018671356,0.8202024958990957,0.23628870011087244,-0.04530862863929119,-0.5009771438035902,0.0008935641616002465,0.9719702938655755,-1.900077665946232,-1.8227164612878695,-0.3568168116530337,-0.590757152909962,0,0,train
-2.1871188482919597,0.5805381448919986,0.5979464913921806,-0.09506370448488209,-0.2265230255395445,-1.6807622975094332,2.4736574751713087,0.6378316391352259,-1.7882771372197261,-1.747528858513879,-0.777891163908452,0.1292693344194401,-0.9066353937654894,2.730298370757618,-0.5268743541463454,-0.21977298571336235,0.8329815766921707,0.4225760719655909,0.29314663635567695,2.188618678822837,0,1,train
0.4353973565160154,0.08116858762473345,0.6343866731890512,5.38239727348522,3.0162445787671226,-3.3228594411553534,-6.256966472962021,-0.9524954701026287,1.196567692511264,3.5887452120714145,-0.19324514581449315,-0.4890767012936965,-2.6969783329118746,-0.832246184316122,-3.2092918211398618,0.13906415030468255,-4.121245764312162,-4.004667945543771,1.6714594337931206,1.6292757699588616,0,1,train
1.2526577382346877,-4.315972150489959,0.33279821740445475,-4.579610838405115,-0.8482098756420411,1.715787731602941,-8.676825097180638,-3.8070684503837766,-0.039921852047333006,2.2085463445203084,6.21716119763868,-3.0227874325518416,0.949011474162031,0.7216371447969621,1.7256078235084469,0.5066690260283885,-4.05249601633868,-1.3735993777659155,-2.5721601642951892,1.0137505474982607,0,0,train
2.2505866672478643,-1.6616308329340566,0.27873118035373756,-3.9225621382186344,0.5791965142455766,0.25199873804006645,2.233844600947509,2.3362096420744813,1.8718132230823428,-2.81336507044304,-3.345381815976677,-0.35817490346650205,-0.22675279849259633,-0.47415373884131173,-2.83629531652069,0.2847748196792136,0.12327479688492354,2.2083984087114237,0.8799260832036637,0.059193757476543984,3,1,train
1.7781221251712789,2.5657344788926206,-0.4831270310458078,-0.7166390134197895,0.8259018245939795,2.896745261880604,-1.4931328488758744,-1.079719111965651,-0.16216936446246744,0.7012627111240284,-3.8588980958852983,-7.688046591577839,-1.6865878487890105,-0.37047685436700895,-4.141327888025245,1.5588846604119162,-0.5846108372814344,-0.6575961398094976,-0.6064193760554348,-0.5157247020067417,1,1,train
-0.6325972827139664,3.0897448100259157,-3.0815502121616403,0.33399661314958384,-0.051134188973429584,-12.796794281456057,2.8124365879015256,3.4860926347368353,1.653859233370576,-0.2871048692619712,-0.6643036590367504,-1.4700278356646845,1.1705682521201848,-6.205715186536303,-0.8004641851849046,-3.639420019490064,0.09385343359742981,-3.3129385103406843,1.9061909734769933,-2.091875096192946,2,1,train
0.1810818525693232,4.76125677651059,-1.4657172080671683,-2.879015472273653,2.3822722235481844,2.2199590459626144,1.9713527700191573,-0.27956034958690945,-0.9395587614377783,2.3402424030228204,2.2359009969613663,-1.122698558912476,-0.8939555609997484,1.8810537956853712,5.099270766954876,0.5113119325964863,-0.12468906404486219,1.1145384749097185,1.937111064398483,-0.22537121774399804,3,0,train
-1.485946019530658,4.219905319402165,-1.1837460061784566,-3.2731415566782394,-1.0269475951246898,3.9843873464703092,-3.7449531551683495,-4.506645043823642,-0.24040874434148507,0.017831225630082378,-1.4332650999768792,4.436833270261857,0.568641805437405,4.246385147536261,-1.2470204014061883,-0.06152075516583255,3.0027689494976775,1.0751703915085908,3.1976349704312974,-1.8015016893989477,2,0,train
-3.4565162988232276,-5.279390149449314,-0.5436940296827768,-0.6147967344644119,-1.2535886212998837,-0.5914869485215022,6.474055522187161,4.128878001799958,3.6903640651989584,1.7116450580548803,0.7884944879570703,0.5856195919749143,2.317807440043716,3.8131196691831413,-1.4771504426339197,0.20579680373407996,2.7978540271721313,1.8896347006079441,-0.7149599919161278,-1.093895056734405,0,0,train
-3.1688328780579362,1.3285874531013326,-4.127088756620299,-1.045176045795901,-0.01376932638777495,-6.64683222910531,3.3918912069096345,5.944831813559285,2.860947810834931,0.40840524506595755,-0.27407084634918716,-3.7380426908379154,-2.2284260374989913,-11.37799588103632,-2.077554665201448,-2.306360831437856,2.3471450173600226,0.170391838655918,3.565284279504456,0.8743663081804514,2,1,train
-7.216239267533719,-3.4078101249944868,2.490324541988503,-2.8294495106605013,-0.9959371273699263,0.5686156974093027,0.7060188064878505,-0.0443251508850141,-1.5925849441300364,-1.3451389198365646,0.909178936628495,-1.9769309692566517,2.1492984686321925,-0.25431071572145914,-1.8814747831178305,0.06989730265185345,-1.2513907568690088,-0.7693836244291606,-1.6236550708975637,-0.02942260685121645,1,1,train
0.4335551905808921,-1.5228421381258217,1.2399405498273601,2.812204668912535,-2.7268920012590434,2.9273405013706326,-0.3046439539765675,-0.43913429338658383,0.6689782039364915,-0.5165870239599987,-1.244015287153481,5.140707184117854,3.710518084493273,0.0898711492067572,0.8159484365486258,-1.0192511495051295,1.995701263197414,-1.7368162849957929,-0.4210930915951274,0.9385851362497682,0,0,train
